heart_rate_bpm,oxygen_saturation_spo2,skin_temperature_celsius,muscle_activation_emg,training_load,hydration_level,stress_index,sensor_fatigue_index,injury_event
142.12165913883206,93.48702810842978,34.8607713434023,0.5329460147286865,311.62320290143003,0.1866839259143167,0.8803481958519901,0.16774440613960273,0
110.98933334154916,97.6364703252322,32.79549308108707,0.7066235612135194,458.89500260316186,0.4063998528544974,0.13178666863411026,0.045572521613820305,0
180.59740891296417,90.96951392626714,34.370457952329154,0.4914857612534167,413.83097296718483,0.7305600808974653,0.12223419285452608,0.9021541886529115,0
160.95920275735222,93.51217019638489,33.06281272875802,0.6028510673912971,452.6004309413061,0.9654581784398034,0.493974988305266,0.5407682328273363,0
82.00120435022092,98.3723999951546,34.18176649262694,0.15224170331665343,55.23197057841499,0.8092812643714332,0.2764105410936747,0.6999594127138372,0
72.66371878209067,90.66797077262171,34.24078530075633,0.7266371277704798,484.6563463396149,0.9403483776701917,0.5687279416481599,0.8281085092683075,0
146.23457082526895,99.42343507671357,37.95902473759,0.14754218003572306,263.0885732809152,0.14060580407652679,0.4516366846832235,0.7915410063332002,0
130.5842273528928,99.86316842272012,37.96887817582263,0.8353764522276845,409.1823453086793,0.07117679886367678,0.4349591063512168,0.8826056237288415,0
161.60593786202202,90.8856817382508,32.68871767196367,0.8424522365145017,107.24185370200138,0.5577047619066712,0.11197297048699328,0.9672546225249519,1
154.73868176062268,92.91272522255737,36.355812675970085,0.31336955880059314,228.17349311628834,0.29029748304403435,0.14104969024984015,0.43907061474193954,0
139.40355707076452,93.72400666035357,32.31047287801461,0.3912965029322203,172.15729835944592,0.8280549729692729,0.8210785774468501,0.9503354666683905,0
188.16159316990044,97.76391368652726,32.18115209202313,0.533179340702464,181.24644672542166,0.6719878714023261,0.8858827375717444,0.7232899483428163,0
127.03461356490517,95.95926812116734,32.632003365469785,0.6369966162392333,105.4650289778968,0.9707281639857944,0.23468353288525023,0.07066819030807847,0
70.26927712773218,96.44365700492567,37.792913942047605,0.3586182955677971,412.59372464435313,0.2547923557313042,0.11346050152476905,0.6817831212123454,0
166.81693125015843,97.57509822818506,37.64518128736818,0.6332377641687326,54.15904156148517,0.4857841143552324,0.05341667193451061,0.6867166596048486,0
89.00020391667071,91.17978999437025,33.16356692168408,0.368008365906369,190.6274556433411,0.5012404774253533,0.6082976137418968,0.9058605637925271,0
159.93578999942895,98.33209456910262,32.97003401332227,0.14994164896395462,128.48474444738676,0.2391767948573762,0.7153532125002056,0.37293213247009205,0
184.20945796000694,97.05619804180144,33.44321051909568,0.10227479484871806,315.06752327375324,0.5900933994880078,0.3728099892032055,0.5849115002718178,0
149.06739438518605,95.7734172519637,35.09328196445085,0.19103595212658575,164.41358117654474,0.4432859860792395,0.6796758674906396,0.012187551011742515,0
135.46407172822313,98.89735334783057,35.41822779221246,0.8130256301476164,166.54930453764484,0.4467215559898736,0.7129588155595261,0.332075242181336,0
117.15213371613048,97.00306353883808,33.32956058263668,0.9652881811450034,269.75216479789344,0.3627366479724836,0.9353422813969053,0.06224372615878093,0
104.19533190937943,92.01699962631025,36.53973672853967,0.48426957935309733,343.71006770341654,0.01692935242553506,0.06487363783510725,0.521872972764897,0
102.6556413811979,94.29745381075666,33.85731901641591,0.5614155581049485,104.58711705432363,0.522095236914789,0.1922917232310798,0.8174476505069532,0
140.91031527079474,94.94042866935733,37.53278795317646,0.23216335216608353,128.98015360947326,0.3352478357003311,0.06852598759698814,0.20644269212906896,0
156.4218707865957,90.55217626750405,35.940336238740386,0.5959282174121413,161.22863506753293,0.0013198689843296751,0.8679939333361105,0.5274410455577785,0
146.59980438039594,99.54637513360056,34.61810716582167,0.23018941180627916,488.18669635308225,0.307943707661932,0.7925871600335685,0.20400863651076706,0
81.78536366113097,91.28577260796878,36.73947201021707,0.6500928980789471,228.71862497431417,0.278628333089757,0.574642070621839,0.12068846784624043,0
121.68826931937132,96.97461267226727,36.90748775627999,0.9399328008227684,319.54554078396194,0.3934481532236358,0.08366341005118316,0.5109967919343424,0
161.8714097447135,95.0623103609088,33.74288963365366,0.27612868537273566,158.69426572219004,0.13185198964339695,0.2733123586537196,0.07914862094972763,0
119.22005055552259,90.25632249884423,34.03828726301651,0.7881073462513918,270.7067863208696,0.5076838246350844,0.2977198480585169,0.5873546311379894,0
127.44414276429167,99.24747475864362,37.61573092237162,0.12115218053649164,83.35362847368113,0.69244035251813,0.5607431960154171,0.03133746067672627,0
159.103366503061,98.51836808818933,32.98844623017963,0.4379475171894589,65.63396566504713,0.6301855690545725,0.25804389403671546,0.10671497186837553,0
144.27081634578735,95.24257927903835,32.252902501777605,0.19967365704745815,260.9300870696571,0.8037549475691906,0.07295986391295484,0.5499974854873578,0
110.26156431912301,92.28942336139446,34.7243319356573,0.41722789743612954,229.39667938328543,0.45200828798708115,0.7307623018532994,0.5914074128989139,0
175.88071601121956,91.21622890680094,36.80725940146177,0.2561832276749952,111.59614386132245,0.5190917303397282,0.2990802116554113,0.02898693009375808,0
76.94655426956962,93.63392479432126,36.63000863786448,0.4359744911105987,359.42064301433015,0.8104019408589833,0.4523741770233006,0.5733767880015584,0
189.39472055969384,92.5542828104609,37.517183773476994,0.47577052549677734,496.806570904669,0.42770117081923853,0.12766663498230535,0.838502525323637,0
71.04509809429203,95.06691201006299,35.19920398621424,0.3705320105028266,228.04106953852062,0.7015993498995969,0.8025483033945796,0.7223161772939539,0
57.01824609907225,99.66409296123429,32.6003880293992,0.6909597545258163,331.0513861628275,0.43460236871799185,0.5655318769240576,0.13118510392079863,0
175.15255165508324,95.74953493229641,35.532133846016094,0.9269668461330187,483.33917406401855,0.41773619451156263,0.9015856262098628,0.5924746475636149,0
88.06872362940408,98.89931055890098,36.67037368611927,0.4605358366947452,424.1907376010939,0.7602056245291603,0.49547156306533335,0.6722525000742134,0
153.5094497053073,96.50878837495777,32.55996872161896,0.2731088408275193,258.5985004862086,0.17483691546621116,0.9414256718178797,0.037231201752291776,0
164.48707561582935,94.752465265872,33.035944406585536,0.343650482376385,381.8702680069637,0.3385859719415736,0.891868204381326,0.8553476686836227,0
170.96316278933577,98.5460756273337,32.073743966934025,0.868600741146732,107.66076811273581,0.22417227674690177,0.5764598564592339,0.9062673972898302,1
188.8652218146625,94.71368110172997,35.56191547668086,0.6144757509431331,280.4467349587096,0.35910994296759713,0.9338934381498634,0.8504522733622586,0
94.69536085539988,98.68628170510361,37.32040635167543,0.5095099290762616,175.57712473097143,0.23037482236602402,0.3230887472945523,0.8246314679891132,0
150.88285116018,92.91576769575765,36.0239798960126,0.23467304935803404,122.5236595532725,0.5794056310866547,0.36564216270421135,0.7449651984608933,0
70.57898086791181,91.28813073762988,37.892240525545894,0.5047545774914037,241.8264078145407,0.7981708026178452,0.045477951306036934,0.6334320312819601,0
109.91925433317468,98.55314464362938,32.37820191499857,0.35064280302164796,108.9565494951265,0.7866130612179019,0.5892009067638531,0.6786270049882519,0
169.4761785971997,95.87415163792667,37.41800651090898,0.9488468150680143,364.5432986785185,0.36450096454879244,0.7219239699289334,0.806395293334983,1
104.63383621797962,98.8909239824896,36.884409724320086,0.8956630984741581,255.30801982400098,0.9887604058942617,0.7735191902421031,0.6624984583613046,0
134.79787637230788,99.37827206992384,33.88544912299703,0.1755122876453782,289.0150846540987,0.5938543647058008,0.1498162860461033,0.32772695668207097,0
123.0094149028256,90.53628390371449,37.84115931102351,0.5649881403351186,115.86917240067065,0.3994003017782948,0.4441590723125003,0.3759611021613539,0
142.20345670012608,95.00969301858868,33.72762648902849,0.3025525109632049,112.89724749207252,0.8355392792414255,0.17686321209391564,0.8970574683722922,0
186.34074256733882,93.7496454907453,37.33582834296931,0.46969938057186156,312.5369458670558,0.7298740126426408,0.6621273488542488,0.0171220857971619,0
62.524296077689286,96.25858397070117,37.28449146244514,0.8891631984263108,493.25438652325084,0.7492753368241044,0.15794637242176812,0.698820581244282,0
132.48480486272,97.93591197202323,36.54594569961783,0.5747630678996903,93.31276245697653,0.1961393497338716,0.9041636839560749,0.9547775524252154,0
171.50888519878845,92.8059021597437,35.38082284287711,0.40079376403368383,178.57914285460157,0.4683243073685551,0.23063464566141334,0.7062281699579737,0
119.98666608603772,95.56798384373171,32.72001649770133,0.28709951869449735,441.25660244204937,0.8618281308246027,0.29140226628824484,0.9939119882317821,0
65.60117010211233,97.087285799049,35.19183040697899,0.8202923734658403,82.52240551485662,0.5040380076287573,0.8509063221509997,0.6875449055283308,0
130.67281257626405,91.34431082835734,34.14077753392961,0.6620662138279124,444.1485746151281,0.6834527434210503,0.4584676101457238,0.034363029216861074,0
99.82997526121576,98.14066905951267,36.75330219893211,0.521258914383608,285.92869251863806,0.5879337330342645,0.023995945800073026,0.8270098816469236,0
75.91714102062134,96.06109599852974,36.54877523898107,0.29573591847668024,233.72004826689164,0.8423567877183821,0.49458625120264577,0.2846299119393191,0
169.61965929326885,99.49537437113652,37.46367504423563,0.4008217367414182,189.35625395815512,0.2845608397616026,0.08454333538012304,0.44605722566444095,0
125.41593425380142,93.39528919130693,32.08898097459025,0.9638590840646667,183.70272115752886,0.5754752778863649,0.9853447186873107,0.3120919159070821,0
180.992315671174,91.08145942337198,36.854619300938275,0.5680809438452509,187.61116210226544,0.12323466800980398,0.5881115704556024,0.26855410620967946,0
163.8122281214143,95.06501201036926,37.630772318748015,0.4606293531189276,448.1613864320881,0.6902107766994678,0.25653261761097845,0.43140570366978537,0
148.5511921594451,90.85810771709438,36.7358026946489,0.5692798381134915,375.7078535786535,0.7319678383527121,0.5637176795476178,0.37875144844067377,0
55.67844295431711,99.69526523324006,32.7811667592222,0.8010896553096478,351.3753535240178,0.04283732118899841,0.07686710338175484,0.6333385818425894,0
112.75616664616373,90.38684958257191,32.48767462904533,0.4060980428525819,409.43711702840034,0.6757909636279851,0.799891304268817,0.8131512009875106,0
81.66064802302436,97.53503901107308,32.125071438846206,0.260835508839348,165.70159835186524,0.41469015416578636,0.9253280538641637,0.29708865318724076,0
177.95771799159715,95.25102398142243,35.772471354968424,0.626442506505143,328.11926543679004,0.12409687610968234,0.8744443882061596,0.21372115282201742,0
78.56883793130864,93.6862065249829,35.77803591115932,0.6986836931329604,257.02980753107795,0.4199075476984676,0.3417576022985628,0.6668952708703423,0
93.61810697400355,90.65842164508655,37.921482285309274,0.7414462026626947,402.09873584008704,0.1942329296955817,0.3257681196433685,0.6703200658307816,0
124.77296364415739,96.22166924173608,34.388259044624576,0.8937888316895167,189.16524971297846,0.41555953212331653,0.035087611216299996,0.9011312392861718,0
90.55408856474071,95.85220329390955,33.99143770938498,0.43405670862020174,339.43037759145307,0.3843390279585277,0.6514003587009167,0.015945686453310848,0
83.33173143268135,92.808832730676,35.746549563106356,0.16781940660600264,446.99558531779104,0.7383916369360575,0.5349047841897949,0.85304066211651,0
135.87840888887158,99.10221701410312,36.953652035045565,0.962513725267848,230.9677142877179,0.7742155581663588,0.45934637132734135,0.5210021729483569,0
67.00548557192822,93.04110007342837,37.62064369713801,0.49151073469372764,79.97993931535765,0.6070286543845467,0.907630953334707,0.6213020891720988,0
62.85264742732484,94.49725410592106,36.81874499707423,0.6609317587058182,282.2228700538068,0.022686842182447542,0.1678789010828463,0.09137144056141477,0
105.25311485011964,95.43762455918656,34.56004388369483,0.699674790815463,205.68761951316168,0.931022279070994,0.009666266690182335,0.43261493287204567,0
152.28970135856142,91.00231878176287,35.80948541187239,0.5918623378310832,352.50142124622874,0.6862332800964477,0.07331645212076543,0.2273024072385238,0
129.89891236698298,99.32161719213633,37.1377959602967,0.2847317767626431,477.96481613687274,0.034195449921188836,0.2233714378273689,0.2542250300825091,0
112.08832324301514,93.74536152451041,34.943658129870435,0.7796287451045273,268.5237430985811,0.8188328992141178,0.03328554926345695,0.5040951146760274,0
131.37646117031863,90.80779213874344,33.30011986223236,0.8233767768736735,259.78560356999026,0.20026615471799614,0.5028437106431355,0.8124559504031124,0
104.33595042819194,93.8729117367533,33.01834063848724,0.5976780274156959,344.5631600861571,0.5792211895711068,0.31409045523357804,0.7437809301448561,0
181.37975528333524,96.0020254709258,32.00094646746834,0.5397050445263574,96.57387661710546,0.46663436995018714,0.18048300806813267,0.5909999590859538,0
62.41216027295454,95.13652671821329,36.30942796988771,0.20254436481518678,164.0777850162566,0.41983878235507666,0.7500840749486621,0.539418192753467,0
145.90784966902777,96.94541974037274,32.66658325307594,0.17555649534980544,463.54069647517935,0.8897137201243975,0.20445132623253004,0.42730604323448995,0
175.32315975174632,90.5548394206791,33.46303459817564,0.4056083610071759,351.47417601369483,0.4373612915626147,0.6876051009937932,0.9727099735613863,0
163.52443567925923,92.84540610272056,33.78725798913676,0.379761539965654,56.04981979253731,0.07534411757315074,0.3492649058476389,0.5601925542342333,0
79.8455397008953,98.19230576840103,35.36227916082061,0.9582908058669442,142.08146265155892,0.9466387272149526,0.5118277606625545,0.2539663983122221,0
94.95005711233892,90.7989368779136,34.387743663774614,0.8052604681990868,357.27676971300457,0.9205352312396275,0.9338670398513198,0.23009079204003957,0
151.80147172545912,98.55485954695958,36.04804395213897,0.6939318657331539,393.9796411531584,0.6844326895815988,0.03735163481581283,0.6113530307751418,0
66.37652548940335,90.91896092077106,32.333831955972215,0.5658832801158445,427.93680770331883,0.467892528132025,0.5002645074774619,0.5228275273109287,0
164.60132947739885,98.34454214891696,32.74363516558664,0.2506307776539862,181.4795615219202,0.09285947294352126,0.8544229603276182,0.007697802954712785,0
152.0524375216467,93.60788401078727,34.9952690211996,0.9806110049658555,468.9628683249032,0.7907481185774762,0.5879742483703485,0.8300653721957794,0
153.49689764677123,96.12209063257215,34.02178872708098,0.437536628416189,298.8261021100516,0.07547791442402896,0.27687051696515663,0.7041223542324346,0
68.53258498612483,91.52887115647998,33.774880176508155,0.19623304220252033,363.4425600745518,0.06860098489514566,0.39768113514503434,0.6618292896781035,0
151.89767355019117,90.66168721725181,32.402168474225135,0.5444190061441715,318.5324882509586,0.5373838424393681,0.6802656287285745,0.06878065769765895,0
146.77544690469597,92.15938204020135,37.37431504848801,0.8865982104517749,105.2330246035792,0.16012824018464022,0.890811894313803,0.3620558501724914,0
167.17453626094982,91.27853817908695,36.150911516750305,0.8985619015995965,483.40159672319595,0.007730267340348984,0.041066373746611595,0.9353822607327862,1
60.61545409462338,93.12405897679632,32.729708940917895,0.10986932445080254,105.2940109523687,0.42311343099578624,0.07153882189037641,0.8625892413413637,0
58.119940243151945,95.14383246511021,32.390275746422844,0.8976661702762597,164.6968803850326,0.13721723161006594,0.32505152360958756,0.28554293786953344,0
105.35595848360569,95.88759463565009,37.84923520058746,0.34433579574987266,416.1325461003411,0.16051541528069124,0.23277968443747898,0.1570588840991387,0
75.08641831963564,97.89868107379743,36.08703530263703,0.13507512757158077,328.36863267549563,0.07691063873533466,0.264930886222406,0.4490879571685771,0
130.38190447197996,96.56239893248359,34.504736426562445,0.863011243326587,427.1671244193606,0.20509375372360994,0.22126999862588093,0.3558303786676609,0
178.8421017034111,96.08758325129553,36.21038624453471,0.8774800803893874,282.0812847683202,0.7154841797743894,0.19582504885515772,0.6822263767059911,0
107.84976359509213,94.11782027485775,36.537990718880955,0.636607971858115,219.64695591498568,0.8089273072177914,0.13062396686929179,0.9664348100843196,0
169.06830093180156,94.7380843496014,36.67977321433268,0.6169903815667225,464.8304747965032,0.45253364402930063,0.933954131795238,0.36300144998256145,0
55.03251805991197,94.14520829390182,34.867263833918344,0.8318082453592774,66.31354288165768,0.5065538158814177,0.14418946390615306,0.062224172652242005,0
77.74947686698987,98.42166030061384,34.579296548749085,0.8076785974392519,435.25859915887065,0.0326550345942026,0.20440377476553617,0.8976140083423853,0
59.10717785330156,92.300004525484,32.066168505613405,0.9010949260984337,153.86800333450174,0.06931626137131686,0.24626572398078572,0.037949730239870805,0
99.29986936953426,90.05720931541964,37.559342690851025,0.5974727028370331,431.9313474892855,0.2575677256495169,0.9330148731304205,0.952765897153333,0
177.60559541902788,96.51319897226239,35.61984727033366,0.9708823834595278,112.63847603759852,0.5438984207131475,0.7557141336010847,0.6645794280090398,0
68.08853668586335,92.02462183638832,33.21892362313981,0.9965321478400045,311.0985336607432,0.739551148734993,0.7896994303155147,0.9416892084419491,0
136.86531986041305,98.9011513630981,37.51762051652862,0.20489014899876934,449.6485635551624,0.605003061338033,0.10475825953849804,0.19965968664897826,0
115.95195178112496,98.59046329706656,37.48959141062178,0.8645893835987098,263.09284110450074,0.39212785498678826,0.8363098750156717,0.040699795253807625,0
181.6932086693847,90.76727371928206,37.93510498619658,0.5498400319737301,385.9550032115268,0.11832407300313819,0.408193081817418,0.4882099782764918,0
71.54008424250767,91.06388405414077,37.24433937883387,0.4488097044698489,412.1022280350013,0.7807732348871894,0.26282302621238873,0.4506234145701252,0
83.6237598178009,94.95171592246666,37.98670632692039,0.6517650788944435,381.4223939225506,0.3637860515990571,0.5757500835203105,0.33149227325488284,0
58.98816576255159,96.09222662769355,33.468117128739635,0.15036900153580635,466.39838159356924,0.7360540144827896,0.8221829058167339,0.9576564743886975,0
113.58125870023545,92.7490833748224,37.0534975111954,0.5558150068903719,251.0754037339679,0.5129788419143418,0.7786521510749094,0.8225837321614322,0
92.50744144122834,97.16797716699371,36.938169852774585,0.883801513024,127.9064476243201,0.7386620535618252,0.8899974825811321,0.6615820213755933,0
172.43730107519332,95.94916020918872,33.385642155324405,0.2921153645250719,71.5149786661159,0.9072895614525719,0.9281321860154439,0.16285829163782772,0
136.66700978169695,93.24824109748555,32.590625294005946,0.48375090529248266,160.9069413368773,0.921029516053802,0.23812207142774955,0.7343234082185247,0
137.9022496267197,90.25371488042316,37.876523082065596,0.9455327989433879,114.43887674610895,0.5351067800006034,0.42385789416927167,0.727012454699724,0
126.80794407897582,97.50150281298518,33.776147309123665,0.4857074540251276,301.0769336455162,0.5115083647656388,0.014628539205070012,0.42506817361600746,0
67.39979552594214,92.14753665825083,37.22535074280684,0.4225308690991585,133.22540174527938,0.26567846550283725,0.87932165926506,0.9247859097140136,0
115.07752230292296,98.34473743462628,32.02476292804762,0.49648298331104046,67.52016828021704,0.9357998315292914,0.15457215147476755,0.16697788222901044,0
189.93320061064972,94.20290260054256,32.126148843317615,0.5675074898658007,66.19542299090054,0.4579191671996209,0.8614748123426943,0.2673375624116643,0
167.755954264212,95.77077442631766,34.79522785217821,0.668792209718322,424.2062742641877,0.12759123928737715,0.32938732198659637,0.06322433925063364,0
175.61697231256065,98.72948730409001,33.43228810361038,0.820623520825058,316.1524691493612,0.4327049146265499,0.3681335899811382,0.7954509581775875,1
166.13555849827742,98.63623000919954,36.139047700615784,0.5068919851878828,211.13838585202018,0.12705325023800396,0.039132254483859374,0.6217593860953973,0
68.91062861318267,93.71519575243573,35.39338595340772,0.8357328415811263,452.4026192331111,0.5025316842570751,0.3268787897653196,0.31494030568124953,0
85.70551429874794,92.08888892714843,32.46491478470295,0.5803485952168725,81.58847513347112,0.5612755148562122,0.8883636828012641,0.16381366359431537,0
55.4214229331153,97.75146077728594,32.9757697778943,0.40463245933117986,491.1449327275217,0.3377557614935853,0.02554740112160414,0.04014777002874037,0
95.97386685854505,94.33080203602131,34.32829562035049,0.6921557453074728,327.33130561450747,0.07165061423148467,0.40632747304672534,0.1667455686259366,0
69.6619993167765,91.92041993559005,33.1136243837326,0.7459500292691422,132.5589142859818,0.9435035356332391,0.03139962981274114,0.4532846463376582,0
118.8271016157137,99.0442534231715,36.75333408346357,0.6022440780665388,355.58109453963584,0.7733531134834296,0.37092342510906495,0.24717696901060615,0
146.41221095747676,91.98104194241087,34.49642141331968,0.15095347582125107,393.5215669026032,0.838881080505121,0.17264064078029118,0.2589821774319667,0
173.0582148301404,90.25807168191231,32.560591201055,0.25289458764474243,243.2042525168485,0.3668683942862294,0.25221839326837203,0.8755763666677143,0
156.14431728727124,90.2027997376742,34.90605741363275,0.35676794880120544,437.7346728104963,0.7608310300194505,0.877598373161419,0.5151376734611006,0
181.7090554300982,96.22315356454264,32.54502908636849,0.3543630453563438,117.82958328341164,0.48537289516919424,0.436049220621891,0.7292519731284146,0
62.27626920316149,96.6167506071753,32.7736238325189,0.7060787202221835,175.47691260992377,0.20108348840604595,0.2737979914019122,0.03571094902814309,0
56.64427778123309,93.11041705056984,33.43765899216923,0.11651379550626934,92.0715627127954,0.12442337690721328,0.5893383779505478,0.3651633556780287,0
144.28064536788872,93.20010989247064,37.157166231484936,0.7801135993445679,144.89502827330847,0.34505086932205686,0.14210695983258237,0.4791693473954418,0
94.06257538000324,93.39493915059943,37.54767519399783,0.3388082273262399,157.42796536001526,0.13755211147513968,0.2593916074208559,0.1864168552101847,0
89.22263717427937,96.80158546758878,36.957546375992415,0.3790196615944922,462.93493591476954,0.9982689762040686,0.5462479676028885,0.12019154144553867,0
99.66975683866222,90.58133791026829,34.004463304507084,0.5751188451495318,85.1493599380203,0.049188990232022056,0.23752304184806883,0.8703037784998425,0
91.42246781546916,99.29116352691325,33.634678646652986,0.2943330408450618,242.33680408446924,0.44114359936907654,0.6791277374008733,0.9394316270997966,0
124.04391485071429,92.22521044177446,35.29493414474143,0.8960241822179748,289.57940925211085,0.45209352239038414,0.49149130225952253,0.07880669804540741,0
114.42004037525788,99.99673205242092,36.331118963198676,0.17683190139390875,454.41187421097237,0.30063192858167553,0.7719890702546909,0.3490187125424431,0
124.1778544358486,91.71522693787188,37.96023672896105,0.4999441260709584,498.96329839754605,0.5713515657069453,0.9482445357224686,0.9582856281444737,0
145.81633755255888,97.71546457312377,32.78942427127356,0.8644800425094009,389.0246517139261,0.14997702415154468,0.11580488934740774,0.08316173313246489,0
107.26261871110502,92.23412544929624,32.295751994142826,0.6542595049791122,486.8559457560633,0.7839123805872337,0.33466500998454485,0.6436413728787262,0
88.92653776419117,90.80846801643254,36.166135333971624,0.3630965642583701,404.1955096411432,0.3324477182476383,0.31954906287840656,0.9722213709670056,0
77.43707246918063,98.74933324350648,36.993354701023435,0.47868418699881465,483.4411884371375,0.5913425897986417,0.15118291933725425,0.9782236685813746,0
102.17900613690445,98.58751259190892,37.07809267919854,0.7360249423082632,368.27182667500483,0.7156392360669593,0.8103031373334708,0.47122333090374324,0
155.14387415823325,94.03570392449602,36.07078129446296,0.9759346690275094,85.89354145298198,0.8890421176901612,0.75987870403879,0.1627491077823806,0
157.1551628650484,97.02396142540427,37.724094824715124,0.9038248465414901,230.86408414670444,0.8357874364522001,0.484425470834399,0.20208431497743884,0
145.0322272023684,95.57065932683918,35.066028581267524,0.40818952754413906,340.96877771111167,0.6083090281035596,0.5377707777946096,0.8896013951243946,0
86.59380366642807,98.52956113673748,37.48288879001728,0.9983780913590717,207.82332925441295,0.3883931803838869,0.05954413800249625,0.9116830043297359,0
134.39164319038417,93.15055969318655,37.80687282194914,0.10315419717795245,173.02276315120037,0.503204670074964,0.5555073523270456,0.6078796438735548,0
132.04310431287448,95.23672399998985,37.08294474201865,0.12486678022757358,309.82967020989093,0.7687347933788026,0.7913415240196364,0.7661763994699113,0
120.37593674481295,94.85372371204551,33.85855137955173,0.8414564636540744,470.0758445160957,0.877545542559473,0.5738275735838572,0.7399312514704082,0
129.24716316182167,93.53905826256859,33.17729390702177,0.2795164181497468,65.7418430822691,0.10378192817667187,0.2653063701204189,0.661821597989107,0
121.39173540419519,98.91455064556372,35.28872038989091,0.1546923415566168,396.154041593647,0.3848562624930535,0.6675482723343372,0.8272769548719391,0
131.3366094200046,91.65877924662536,34.718088502281134,0.31343326591285203,375.2272751200822,0.7761165984135006,0.36148842996524766,0.6854066230403211,0
151.5933038738524,91.49508639520697,37.2665500531564,0.48349013858277423,483.7790414247292,0.431651762593961,0.5448732842857352,0.5340023057474993,0
69.79980624446436,95.76909535322751,32.60019002640292,0.7575096433900643,468.8200500496446,0.33222776406628385,0.48756536327892475,0.23695636258815678,0
156.1994765401182,96.57494229984943,33.54644036786911,0.661901973896085,393.0046529198868,0.4113226968232696,0.3811750009651801,0.743888144118619,0
73.34463026722521,91.94619254324566,36.51079366711225,0.31385909580437843,284.1839441071694,0.6028447467863508,0.7188779803941351,0.47343786783827446,0
63.99477978540058,93.90717442254623,32.569919869863874,0.5529434032905259,141.92039895508395,0.9998051441338015,0.8838761119858818,0.2947916840075093,0
186.77075763989814,99.46563842978743,33.9245864841302,0.9335926948587119,295.35607324650846,0.4929924291045318,0.005212518476924943,0.8019462757417753,1
184.1938887975096,92.46617422690674,34.3229323643239,0.833506999285382,394.4083972638442,0.20849447495426054,0.9336165192303673,0.6967136003530283,0
63.158933566976145,96.68360702117394,35.73556277937614,0.39087080634861404,453.0511456870519,0.16284657527909474,0.511515136083225,0.9373395631247,0
114.83921459911988,97.40149393697591,32.94879587431619,0.9840381052201267,405.37040414474706,0.04234974747641429,0.7007318803632652,0.16544164001887773,0
80.1430666704696,94.4812869946516,37.163626942098254,0.7377583603916179,137.8701208359743,0.5588172349183215,0.8556245661758771,0.6491892846364932,0
120.52156111314645,99.37525986759583,34.68525341279764,0.1562044201001036,319.85884140262675,0.5445720914888342,0.46710369231426996,0.24423946808817598,0
167.0739278049443,97.3665673521879,37.50213027128334,0.13164464195977482,199.47805678911067,0.20523392678030916,0.8349740733648903,0.9035829853016417,0
183.33258959029018,94.57924579860898,34.80721948180359,0.25156715410902697,54.142550325789344,0.695329406452567,0.17761981945520222,0.09949941425661568,0
140.62410821595756,95.69335201776094,33.6502415536444,0.7550702812451321,140.09942110489973,0.7411070416296808,0.15916753447981447,0.6561618064448772,0
102.7772650735953,96.92613443425101,32.85097297212605,0.2653650332581851,100.94929247005217,0.25909820538211126,0.6574713688561535,0.7910857215280299,0
136.44895136202078,95.92190180429218,32.02247056826771,0.5603380922879502,429.22360559276086,0.3440997640297365,0.8701430055517372,0.3549178403647072,0
97.1201763246408,98.78697583826076,35.192944909909016,0.18393410816274858,166.3278134665154,0.9904716723472566,0.8924261775360394,0.9541380793838092,0
177.82619151232814,93.56888662280402,32.64294018156154,0.9287975420471756,178.11408599939998,0.3742644678507342,0.6437404583772466,0.8507306845860373,1
172.50406251928797,92.99885740055805,34.35036658178707,0.4095645522252108,481.9714573094979,0.7608016717561018,0.5254892302093175,0.2946182996849034,0
130.36128628775424,92.13838889495264,35.53563056742252,0.9173188509045677,220.58902537198347,0.45272542662994,0.3313930876965162,0.007541092715998676,0
98.84785357634868,90.37782968064595,33.654115381416204,0.9503880777194899,54.31353806497755,0.7933448278609759,0.9800004155993314,0.29665717611806086,0
94.60760620370208,90.43013964380056,33.05134575419669,0.10551578258231271,177.73076675576144,0.7690232387826479,0.3196956866662505,0.28131047047074254,0
59.51142928518303,98.70055193109283,36.64832973565605,0.5177216684788588,103.6848112708156,0.6677560251985356,0.7441861072315932,0.889964607500909,0
165.13581488841487,96.78393146405907,37.68074703368973,0.12219045013620361,96.26385278113429,0.8547783462955792,0.5319817999050007,0.9671211782547475,0
115.80173376026607,96.60532415436487,32.602642507171794,0.9178234896726153,84.86928056108728,0.9392184948776852,0.6085123425253467,0.07043998597026035,0
98.89294533403569,96.14642818934885,32.933541946310044,0.5665667902611182,316.9667615789198,0.5799833204520839,0.3934805505886262,0.4712948285333167,0
118.59989792469678,98.49219144694105,37.76007594351631,0.16744961142864714,135.20647563343638,0.23746890722274572,0.9648231254722478,0.5483319985297957,0
165.52962871137802,94.80266925665627,32.22670533087348,0.1992490554489102,212.5592573184547,0.398628961644075,0.571682326099271,0.0929116613297033,0
71.82291804051536,98.704108285583,37.86579401930283,0.44515812204346517,437.9079722585075,0.7583057135132932,0.93778763045879,0.37749770913752256,0
170.7835584126467,93.59445026182239,32.027866898509934,0.9462107735856005,240.95216290832406,0.6508834851238695,0.007591416173914123,0.3170824173929506,0
176.16369273962778,99.2670750433909,37.24201193390799,0.7236182364112728,462.0611075232369,0.17779833856524874,0.572670583191121,0.5360563543270873,0
