hip_flexion_angle,knee_flexion_angle,ankle_rotation_angle,angular_velocity,linear_acceleration,ground_reaction_force,postural_instability_index,biomechanical_deviation_score,fatigue_level,injury_risk,movement_intensity,biomechanical_risk_index,movement_asymmetry,fatigue_grf_interaction
31.00519245276768,127.14192896698538,-7.401511865241026,3.024172841282512,13.513935256910848,1956.902895240021,0.9994606810596732,0.8794626935118923,0.6549411045673216,0,40.86847598279999,0.9394616872857828,96.13673651421769,1281.656143739489
42.79351625419417,108.6290376766826,43.56992871328481,4.530034111323908,11.903648802544971,3238.402401223585,0.8022736971474778,0.410023786741743,0.2832965279977022,0,53.92393512474871,0.6061487419446103,65.83552142248843,917.4281565260634
62.71077886262563,96.10288447309672,15.112799892326436,3.837024485945901,10.177779911303588,2331.0890234544718,0.7867230147335408,0.481994917732867,0.0002429344345127,0,39.05239073224017,0.6343589662332039,33.39210561047109,0.5663017937116742
101.80147659224932,40.43841118936922,12.120414592854727,4.200794177289438,10.22653441768764,2139.2212226363963,0.5097260752881797,0.0704606776669583,0.1269360576741763,0,42.95956623567228,0.290093376477569,61.363065402880096,271.5443084943955
106.07305832563436,79.01438556848385,-30.064059423379348,0.9463204819493154,14.19427719607809,1249.2325376880658,0.3000670829054399,0.2781436404489108,0.933615377835094,0,13.432335237114795,0.2891053616771754,27.058672757150518,1166.3027076775368
20.69521305311907,74.72262204147768,34.37349824741796,5.73319890597233,4.507779052698387,1529.8264671933448,0.1512642844626759,0.3245066491689473,0.8673546391153578,0,25.84399393329538,0.23788546681581157,54.02740898835861,1326.9020833616064
71.07473025775657,61.17045405123915,-6.525928087144635,5.111705086136636,0.1165702035231923,3056.1452474140788,0.2846747388464636,0.9451224487448868,0.2336090320362368,0,0.5958725022414849,0.6148985937956752,9.904276206517423,713.9431330105484
61.7411003148779,116.8104136426302,-30.39899347957686,4.927996751726145,4.15212293503316,2177.6543953053742,0.3759712219291391,0.282667360541159,0.7783719045454912,0,20.461648336611038,0.329319291235149,55.0693133277523,1695.024999115704
42.21078104707303,89.5050882094525,-43.865323202181685,5.026410927729721,3.346581556438485,2044.22658127034,0.756310096980294,0.460868735269652,0.6085715931739742,0,16.82129410582114,0.608589416124973,47.29430716237947,1244.0582273722775
31.986536733368283,39.72554590891775,5.378011527454433,5.629907794730188,9.961335318198572,798.7391406200868,0.5396617889031524,0.6713044235642798,0.9709047114498696,0,56.08139935384725,0.605483106233716,7.739009175549469,775.4995948474622
53.7615171403628,56.42198423397736,2.465965991040868,3.493396813625337,9.542302836506382,548.0844693653694,0.0774836265554826,0.1621833724078774,0.3736056595340591,0,33.33505032369941,0.11983349948168,2.660467093614564,204.76745965762365
114.29097039125192,111.99105163915152,19.74182601322427,1.6015510982719423,8.942574602300384,3391.055566061147,0.0180290089589122,0.4864423871418745,0.6814606125171713,0,14.321990175692958,0.25223569805039336,2.299918752100396,2310.8708031277924
52.320293202075526,39.13570313883602,35.1232247716022,3.892309843188976,0.3420273038208601,1630.9585018605248,0.1023321795340631,0.7385390394759076,0.0635357224239185,0,1.3312762413013202,0.4204356095049854,13.184590063239504,103.62412665914027
71.87906217433661,132.14482968585224,-37.853407382127344,4.585848215173664,10.958793011314649,2309.639186298513,0.4104987136973793,0.866855213027066,0.3962473468164059,0,50.255361371394905,0.6386769633622227,60.265767511515634,915.1883996739883
90.30189588951778,89.41758324167692,20.83468413063261,4.55854566344714,4.920603146033823,739.1452195618549,0.9331929170490184,0.6262592746624267,0.9638176611881804,0,22.43079413289684,0.7797260958557226,0.8843126478408578,712.401216796531
56.3629602379294,87.67038927919776,-28.1329250312176,3.3679696329178404,10.009334236198804,2549.34285716914,0.6374024812092216,0.6690535153169479,0.5389808744501206,0,33.71113375324246,0.6532279982630848,31.307429041268364,1374.047042430192
117.17820827209609,101.08893415914213,32.23593478414476,0.8765229563346792,8.393018584682084,3297.700126117883,0.8018258998755151,0.1262834725845689,0.2878795033348446,0,7.3566734624174455,0.464054686230042,16.08927411295396,949.3402744540705
116.24472949421111,128.9617159110179,28.715716247549054,2.541121161365703,5.206690788875816,2226.9957589922587,0.4663745945045485,0.9457764972463472,0.1202709631286068,0,13.230832144300223,0.7060755458754479,12.71698641680679,267.84292481732166
45.17822958253642,71.73710494826317,3.671437948698994,5.5642163465484655,2.105186379851206,878.3459671262317,0.3616660831950428,0.1325740774844823,0.7035283401815304,0,11.713712467299267,0.24712008033976254,26.55887536572675,617.9412803574589
69.72485058923854,111.36193830708764,18.92185187609804,3.714469003665843,1.5068415751411663,2245.16458242043,0.1084003727166227,0.7746729371817983,0.6448560434297268,0,5.597116324296878,0.4415366549492105,41.6370877178491,1447.8079494681933
50.087830981676966,97.88783567949493,-16.708489813462645,3.460825687906424,12.489623163372132,2799.041639313957,0.875933022186205,0.2648163217783188,0.3739387136037746,0,43.224408676069366,0.5703746719822619,47.80000469781796,1046.6700299284616
48.48404943774676,62.04339242033056,-2.594889096046685,1.978694329102064,13.784123377015217,1719.249609722056,0.7831600290279028,0.9335931437012516,0.9509413518658344,0,27.2745667577432,0.8583765863645771,13.5593429825838,1634.9055480639001
23.68869473545328,135.43559836261898,28.947320793942453,2.526469059541184,9.781841896788064,3139.513243824404,0.1681180975977251,0.7199595393694795,0.0222028129878503,0,24.71352089755869,0.4440388184836023,111.7469036271657,69.70602542551251
80.95643339798968,125.69112259283138,-3.666132254410748,5.424403490342431,1.6411683114212023,2446.0488600720937,0.5122605638762605,0.753813712978369,0.3037238516318258,0,8.902359116712564,0.6330371384273148,44.73468919484169,742.9233810607333
70.26790232288616,109.01422015901106,-12.79815612071024,4.1655467613975965,6.090205531634787,3197.746754867608,0.4873748079212449,0.2190591730598833,0.9210694862995814,0,25.369035928547014,0.3532169904905641,38.7463178361249,2945.346960822061
25.147875124998933,132.06980749130904,-0.5208797474730105,4.83062864713783,10.961194081566845,2370.515933742012,0.6250915526865286,0.4430399766351608,0.3209354383194404,0,52.94945813725444,0.5340657646608447,106.9219323663101,760.78257023871
47.86464642366114,134.07530411517627,29.542432719349648,2.998899826872103,11.719331171750015,893.8639160144727,0.9461868939912612,0.6178131945892864,0.2522528338551704,0,35.14510022201796,0.7820000442902738,86.21065769151512,225.47970589553077
110.82658859666536,115.00355720580416,-14.831275736621452,3.966359707008869,1.86145747213722,1429.0751333155672,0.5797714417624796,0.7699736182066009,0.5342204099312473,0,7.383209913795653,0.6748725299845403,4.176968609138797,763.4411035423942
43.95618906669724,130.44159940364065,-29.36145661778306,1.8661098480876412,0.100457710796198,1105.3848447573707,0.5402172667786186,0.1039593759123895,0.8238017499205379,0,0.18746512343312524,0.322088321345504,86.4854103369434,910.6179694467642
34.48948720912231,113.69657540031405,19.08126182977027,4.380034566559175,10.710841983621014,3226.479493150587,0.0503229329346639,0.9623653164545284,0.103146760878361,0,46.91385812521328,0.5063441246945961,79.20708819119173,332.800908758939
68.94527602775631,111.61689261123604,29.33803914372736,2.8518073353683557,5.413283022194464,2781.200201862448,0.0629074760180239,0.890220670554556,0.943020709645736,1,15.437640231119154,0.47656407328628997,42.67161658347973,2622.72938802719
118.56504541106008,104.23336538582213,-35.942626932882,2.9340003314811005,3.891771841112078,2529.195106730018,0.1873467913267889,0.2703485904955843,0.795072881181164,0,11.41845987187165,0.2288476909111866,14.331680025237958,2010.894440577137
44.20552715115004,120.32599674691694,-23.41132985196497,4.071272785172849,0.292172299863929,1402.898958894865,0.0324707716917482,0.822760243032332,0.1812502555515519,0,1.1895131330173752,0.42761550736204007,76.1204695957669,254.27579481270038
87.21355474058785,49.032612635168846,-32.22252092151055,5.649543418079096,8.150461160746344,1052.1343161506406,0.7433528955700124,0.5183239230398234,0.7120079611981627,0,46.04638420500382,0.630838409304918,38.18094210541901,749.1280093490408
96.16196153287176,135.70449110387142,-13.685272957605005,0.8520349063474151,12.782145957847128,2769.3532639667355,0.7233303039939631,0.4618064815620186,0.3849587226375571,0,10.890834534113267,0.5925683927779909,39.54252957099966,1066.0866950287839
43.76375439923997,134.62122332942783,-4.468411898512862,5.036087805408542,14.36871152946156,1922.473837637239,0.1360562344316429,0.3144341058114054,0.4022946780763187,0,72.36209291295448,0.22524517012152415,90.85746893018786,773.400993622418
92.82163486118596,33.5096739641471,22.394370326697583,2.1081071072670623,8.529599764138009,1177.368656451887,0.8360789007952809,0.5809685866315925,0.7832900924388664,0,17.981309884922794,0.7085237437134366,59.31196089703886,922.2212037468225
56.77831327192532,129.09801006777153,13.603282639350674,2.941556999785078,7.765473783324423,2349.865934495825,0.1547860348461119,0.7298891177035978,0.9627848079807322,0,22.84258376398547,0.4423375762748548,72.3196967958462,2262.415222524027
83.23058305935794,45.46438409681343,10.883571073058803,0.6205233082625492,1.3673401437896926,621.0015564153559,0.3011755869973588,0.4109329049627582,0.1266558728471939,0,0.8484664295445697,0.3560542459800585,37.76619896254451,78.65349416725283
83.35297107608946,70.21426251109702,-13.286254805131104,2.1557534280887216,8.278204742984736,1478.5107623847605,0.248976899161365,0.6292191930082921,0.4206302368788194,0,17.845768253109657,0.43909804608482855,13.138708564992442,621.9063322097857
73.57746840747585,119.22099075499293,30.7302797776284,3.2644718344657178,5.76168827658438,1905.670983773404,0.3723070985730478,0.6993129211553037,0.4809416080843035,0,18.80886909788103,0.5358100098641758,45.64352234751708,916.5164674155775
29.02897700544083,49.291187525796985,-2.5841549341651917,0.8089684254109146,9.146315685165296,943.8750023282176,0.2546637658899618,0.7111218170152859,0.3763118169549976,0,7.399080598139321,0.48289279145262387,20.262210520356156,355.19131710453416
103.5302495589238,128.15604289428745,43.11944442136391,3.201026511607408,5.8920225833605455,3453.963432772519,0.488950926438452,0.0519660981311802,0.363189123716225,0,18.860520496326675,0.2704585122848161,24.625793335363653,1254.4419524965356
52.07800649717358,129.85610135492902,12.07279244661632,5.59910845872135,3.680456939410465,1127.2920937688427,0.4074078813546854,0.8597478056850669,0.0522686675615965,0,20.607277581412824,0.6335778435198762,77.77809485775543,58.92205569401971
38.651851039985424,90.89612805130034,-33.63617325919476,1.0796626995929288,1.51498260090281,891.0593901297966,0.9865694907793264,0.4582533147650479,0.6855386205626233,0,1.6356702047270446,0.7224114027721872,52.244277011314914,610.8556251489531
24.077514155476397,30.76630460602003,15.85598058678906,4.704424004415274,4.792284824374546,1110.6046216606892,0.0559263501282256,0.2624160816962144,0.4362144171200454,0,22.544939763782647,0.15917121591222,6.688790450543632,484.46174768854604
79.08929431882419,64.44457598098953,-15.74063861114709,2.75319079356796,1.540008030887509,2807.1833994791727,0.1421813763873516,0.2417645074796816,0.1947938026439267,0,4.239935932660212,0.1919729419335166,14.64471833783466,546.8219291034533
87.75643618422824,104.03123020508906,16.769447701748767,4.103455429883859,2.7357645672773607,1776.5169778155284,0.0528258939086024,0.4830141128439504,0.8160335023020684,0,11.22608796847815,0.2679200033762764,16.274794020860824,1449.6973713058917
21.658782892785617,147.74234136329082,-38.73229666538349,1.9313012889187613,14.811308762835234,2196.247819257614,0.6258411949823758,0.8868315394689592,0.8025607481516279,0,28.605099704237432,0.7563363672256675,126.08355847050521,1762.6222929497721
71.2093058299281,105.8176232420002,-29.26067065416365,1.3772074439774706,6.717142997908617,563.0274709590823,0.0545092774137195,0.3783475816826469,0.4863916280888938,0,9.25089933898089,0.2164284295481832,34.6083174120721,273.8518482585604
42.6495775197938,61.17642972769917,32.016353301520766,1.3825443784917453,8.024889320924746,603.2939257199437,0.8364397373761233,0.7497257467835433,0.2984506611477605,0,11.094765618662947,0.7930827420798333,18.52685220790537,180.05347099754508
84.51727904094498,106.08068437195335,-24.55383986788366,0.8877057010372955,13.11691607818451,1837.4766494810483,0.5119386306819278,0.0968187309872186,0.6380927257964524,0,11.643961182632152,0.3043786808345732,21.56340533100837,1172.4804838546945
37.436642900499145,94.79824556590266,30.3337012718646,1.521056876956837,14.933976617311249,2949.9657296048704,0.5270076245815337,0.4760567021510618,0.288152135777403,0,22.715427834073875,0.5015321633662977,57.36160266540352,850.0389254557883
89.09377381024659,123.58144741813724,-19.865152039103062,4.153206617439325,8.782445295235755,3155.7166361226955,0.5615945077121942,0.9916861403927356,0.236007930323712,0,36.47530991747201,0.7766403240524649,34.487673607890656,744.774151979424
58.67353463005374,42.83767665923501,12.859371905283687,5.349298365139294,12.205859933558155,760.1197027869207,0.1708137063062107,0.770437802792337,0.7305146540263266,0,65.29278658770185,0.47062575454927386,15.83585797081873,555.2785816999816
113.67299887367344,121.32334830024335,17.473551615884787,4.97769127075139,4.971421262616461,2115.089306303068,0.1976903031144875,0.210528488440613,0.0403252397209507,0,24.746200222153814,0.20410939577755025,7.6503494265699175,85.29148330789054
33.75209441459933,94.95198944113324,1.1389277830547613,4.268238704309662,4.655584965964637,3239.6890588378114,0.3188173228730047,0.5014414736979107,0.0947684710345939,0,19.871147942932446,0.4101293982854577,61.19989502653391,307.0203787335619
54.10663510502585,145.55904046307936,-17.522039097294183,1.1073752487610646,6.100285442818946,1663.9182631936592,0.5934964158218514,0.2336247636485665,0.0067881740235897,0,6.755305109755132,0.4135605897352089,91.45240535805351,11.294966731587687
31.347352124058908,71.02465992464232,-25.86200612660135,2.090530954627724,10.120358213837372,2988.6974942851057,0.2101177759402145,0.4095609272625092,0.1529431864754261,0,21.15692211794797,0.30983935160136183,39.677307800583414,457.10091818708565
112.46936182785628,105.91462717607378,-42.01295808938164,2.2039378142735795,10.264656169900972,901.0869631983088,0.1163317271332612,0.7800840237349648,0.0689900087104594,0,22.62266388336136,0.448207875434113,6.554734651782496,62.16599743993274
107.7339353380981,141.8433726612021,-17.64482388833486,1.8747632051869167,4.797067576276817,3306.183469003396,0.9701168864184322,0.7712248152904037,0.9958023677799186,1,8.993365784798959,0.8706708508544179,34.10943732310399,3292.305326748407
